38.20267	64.57604	4.544582	6.30953	3.24003	2.126422	4.557847	2.712384	3.104191	4.138295	1.636383	2.052137	2.876773	0.6208708	90	True	True
38.20267	64.57604	4.544582	6.30953	3.24003	2.126422	4.557847	2.712384	3.104191	4.138295	1.636383	2.052137	2.876773	0.6208708	90	True	True
38.20267	64.57604	4.544582	6.30953	3.24003	2.126422	4.557847	2.712384	3.104191	4.138295	1.636383	2.052137	2.876773	0.6208708	90	True	True
37.2203	62.86432	4.40705	6.215957	2.804414	1.721583	4.433182	2.227126	2.992517	4.094473	1.39969	2.086561	3.221602	0.6766598	90	True	True
37.2203	62.86432	4.40705	6.215957	2.804414	1.721583	4.433182	2.227126	2.992517	4.094473	1.39969	2.086561	3.221602	0.6766598	90	True	True
37.2203	62.86432	4.40705	6.215957	2.804414	1.721583	4.433182	2.227126	2.992517	4.094473	1.39969	2.086561	3.221602	0.6766598	90	True	True
37.2203	62.86432	4.40705	6.215957	2.804414	1.721583	4.433182	2.227126	2.992517	4.094473	1.39969	2.086561	3.221602	0.6766598	90	True	True
37.2203	62.86432	4.40705	6.215957	2.804414	1.721583	4.433182	2.227126	2.992517	4.094473	1.39969	2.086561	3.221602	0.6766598	90	True	True
38.84089	62.21597	4.426775	6.057633	3.207477	2.172676	4.477551	2.744021	2.949883	4.20892	1.510776	2.295838	2.983993	0.832511	90	True	True
38.84089	62.21597	4.426775	6.057633	3.207477	2.172676	4.477551	2.744021	2.949883	4.20892	1.510776	2.295838	2.983993	0.832511	90	True	True
38.84089	62.21597	4.426775	6.057633	3.207477	2.172676	4.477551	2.744021	2.949883	4.20892	1.510776	2.295838	2.983993	0.832511	90	True	True
38.84089	62.21597	4.426775	6.057633	3.207477	2.172676	4.477551	2.744021	2.949883	4.20892	1.510776	2.295838	2.983993	0.832511	90	True	True
38.84089	62.21597	4.426775	6.057633	3.207477	2.172676	4.477551	2.744021	2.949883	4.20892	1.510776	2.295838	2.983993	0.832511	90	True	True
37.8316	63.95033	4.437294	6.271568	2.993364	1.924166	4.641011	2.469257	3.292827	4.201324	1.694535	2.414028	2.864233	0.579794	90	True	True
37.8316	63.95033	4.437294	6.271568	2.993364	1.924166	4.641011	2.469257	3.292827	4.201324	1.694535	2.414028	2.864233	0.579794	90	True	True
37.8316	63.95033	4.437294	6.271568	2.993364	1.924166	4.641011	2.469257	3.292827	4.201324	1.694535	2.414028	2.864233	0.579794	90	True	True
37.8316	63.95033	4.437294	6.271568	2.993364	1.924166	4.641011	2.469257	3.292827	4.201324	1.694535	2.414028	2.864233	0.579794	90	True	True
37.8316	63.95033	4.437294	6.271568	2.993364	1.924166	4.641011	2.469257	3.292827	4.201324	1.694535	2.414028	2.864233	0.579794	90	True	True
37.34383	67.616	4.153404	6.054109	2.998651	1.6847	4.718042	2.800644	2.83586	4.074433	1.706857	2.115535	2.787899	0.5297151	90	True	True
37.34383	67.616	4.153404	6.054109	2.998651	1.6847	4.718042	2.800644	2.83586	4.074433	1.706857	2.115535	2.787899	0.5297151	90	True	True
37.34383	67.616	4.153404	6.054109	2.998651	1.6847	4.718042	2.800644	2.83586	4.074433	1.706857	2.115535	2.787899	0.5297151	90	True	True
37.34383	67.616	4.153404	6.054109	2.998651	1.6847	4.718042	2.800644	2.83586	4.074433	1.706857	2.115535	2.787899	0.5297151	90	True	True
38.23403	66.64904	4.255829	5.417822	3.029769	1.623051	4.558529	2.666745	2.908383	4.133227	1.352193	2.05032	2.930773	0.6110216	90	True	True
38.23403	66.64904	4.255829	5.417822	3.029769	1.623051	4.558529	2.666745	2.908383	4.133227	1.352193	2.05032	2.930773	0.6110216	90	True	True
38.23403	66.64904	4.255829	5.417822	3.029769	1.623051	4.558529	2.666745	2.908383	4.133227	1.352193	2.05032	2.930773	0.6110216	90	True	True
38.23403	66.64904	4.255829	5.417822	3.029769	1.623051	4.558529	2.666745	2.908383	4.133227	1.352193	2.05032	2.930773	0.6110216	90	True	True
38.23403	66.64904	4.255829	5.417822	3.029769	1.623051	4.558529	2.666745	2.908383	4.133227	1.352193	2.05032	2.930773	0.6110216	90	True	True
39.09295	70.58807	4.410151	5.55407	3.172616	1.435453	4.710392	2.902523	2.854097	4.437608	1.565978	2.707535	2.184356	0.6135761	90	True	True
39.09295	70.58807	4.410151	5.55407	3.172616	1.435453	4.710392	2.902523	2.854097	4.437608	1.565978	2.707535	2.184356	0.6135761	90	True	True
39.09295	70.58807	4.410151	5.55407	3.172616	1.435453	4.710392	2.902523	2.854097	4.437608	1.565978	2.707535	2.184356	0.6135761	90	True	True
39.09295	70.58807	4.410151	5.55407	3.172616	1.435453	4.710392	2.902523	2.854097	4.437608	1.565978	2.707535	2.184356	0.6135761	90	True	True
37.93945	65.87682	4.392706	5.455675	2.984717	1.373585	4.334581	2.76137	2.855463	4.148595	1.64723	2.350603	2.497001	0.7727878	90	True	True
37.93945	65.87682	4.392706	5.455675	2.984717	1.373585	4.334581	2.76137	2.855463	4.148595	1.64723	2.350603	2.497001	0.7727878	90	True	True
37.93945	65.87682	4.392706	5.455675	2.984717	1.373585	4.334581	2.76137	2.855463	4.148595	1.64723	2.350603	2.497001	0.7727878	90	True	True
37.93945	65.87682	4.392706	5.455675	2.984717	1.373585	4.334581	2.76137	2.855463	4.148595	1.64723	2.350603	2.497001	0.7727878	90	True	True
37.93945	65.87682	4.392706	5.455675	2.984717	1.373585	4.334581	2.76137	2.855463	4.148595	1.64723	2.350603	2.497001	0.7727878	90	True	True
38.89885	71.17501	4.647472	5.210143	3.063497	1.221408	4.628839	3.009279	2.406064	4.382885	1.497498	2.414601	2.372405	0.6749249	90	True	True
38.89885	71.17501	4.647472	5.210143	3.063497	1.221408	4.628839	3.009279	2.406064	4.382885	1.497498	2.414601	2.372405	0.6749249	90	True	True
38.89885	71.17501	4.647472	5.210143	3.063497	1.221408	4.628839	3.009279	2.406064	4.382885	1.497498	2.414601	2.372405	0.6749249	90	True	True
38.89885	71.17501	4.647472	5.210143	3.063497	1.221408	4.628839	3.009279	2.406064	4.382885	1.497498	2.414601	2.372405	0.6749249	90	True	True
38.57972	69.22595	4.69945	5.140407	2.75648	1.051268	4.449192	2.521029	2.581572	3.975969	1.225411	2.625477	2.633359	0.629627	90	True	True
38.57972	69.22595	4.69945	5.140407	2.75648	1.051268	4.449192	2.521029	2.581572	3.975969	1.225411	2.625477	2.633359	0.629627	90	True	True
38.57972	69.22595	4.69945	5.140407	2.75648	1.051268	4.449192	2.521029	2.581572	3.975969	1.225411	2.625477	2.633359	0.629627	90	True	True
38.57972	69.22595	4.69945	5.140407	2.75648	1.051268	4.449192	2.521029	2.581572	3.975969	1.225411	2.625477	2.633359	0.629627	90	True	True
38.57972	69.22595	4.69945	5.140407	2.75648	1.051268	4.449192	2.521029	2.581572	3.975969	1.225411	2.625477	2.633359	0.629627	90	True	True
38.72442	67.1571	4.844236	6.025094	3.472488	1.026024	4.530649	3.025685	2.850053	3.821566	1.623051	2.445679	2.939242	0.5359578	90	True	True
38.72442	67.1571	4.844236	6.025094	3.472488	1.026024	4.530649	3.025685	2.850053	3.821566	1.623051	2.445679	2.939242	0.5359578	90	True	True
38.72442	67.1571	4.844236	6.025094	3.472488	1.026024	4.530649	3.025685	2.850053	3.821566	1.623051	2.445679	2.939242	0.5359578	90	True	True
38.72442	67.1571	4.844236	6.025094	3.472488	1.026024	4.530649	3.025685	2.850053	3.821566	1.623051	2.445679	2.939242	0.5359578	90	True	True
38.73368	71.69759	5.117485	6.356741	3.709824	1.026024	4.556808	2.949419	3.011096	4.122176	1.64615	2.809509	2.867306	0.563019	90	True	True
38.73368	71.69759	5.117485	6.356741	3.709824	1.026024	4.556808	2.949419	3.011096	4.122176	1.64615	2.809509	2.867306	0.563019	90	True	True
38.73368	71.69759	5.117485	6.356741	3.709824	1.026024	4.556808	2.949419	3.011096	4.122176	1.64615	2.809509	2.867306	0.563019	90	True	True
38.73368	71.69759	5.117485	6.356741	3.709824	1.026024	4.556808	2.949419	3.011096	4.122176	1.64615	2.809509	2.867306	0.563019	90	True	True
38.73368	71.69759	5.117485	6.356741	3.709824	1.026024	4.556808	2.949419	3.011096	4.122176	1.64615	2.809509	2.867306	0.563019	90	True	True
38.31458	71.67609	5.12564	5.960262	3.354913	0.8609383	4.192636	2.731946	2.695226	4.011267	1.52624	2.073857	3.429199	0.4233553	90	True	True
38.31458	71.67609	5.12564	5.960262	3.354913	0.8609383	4.192636	2.731946	2.695226	4.011267	1.52624	2.073857	3.429199	0.4233553	90	True	True
38.31458	71.67609	5.12564	5.960262	3.354913	0.8609383	4.192636	2.731946	2.695226	4.011267	1.52624	2.073857	3.429199	0.4233553	90	True	True
38.31458	71.67609	5.12564	5.960262	3.354913	0.8609383	4.192636	2.731946	2.695226	4.011267	1.52624	2.073857	3.429199	0.4233553	90	True	True
38.31458	71.67609	5.12564	5.960262	3.354913	0.8609383	4.192636	2.731946	2.695226	4.011267	1.52624	2.073857	3.429199	0.4233553	90	True	True
37.62423	71.05879	5.154723	6.045065	3.370336	0.7727878	4.23915	2.624124	2.716632	4.098393	1.449018	2.081398	3.644541	0.4030014	90	True	True
37.62423	71.05879	5.154723	6.045065	3.370336	0.7727878	4.23915	2.624124	2.716632	4.098393	1.449018	2.081398	3.644541	0.4030014	90	True	True
37.62423	71.05879	5.154723	6.045065	3.370336	0.7727878	4.23915	2.624124	2.716632	4.098393	1.449018	2.081398	3.644541	0.4030014	90	True	True
37.62423	71.05879	5.154723	6.045065	3.370336	0.7727878	4.23915	2.624124	2.716632	4.098393	1.449018	2.081398	3.644541	0.4030014	90	True	True
37.66265	68.72192	4.945774	6.068534	3.028471	0.8197249	4.466896	2.5379	3.033444	3.866495	1.569967	2.154316	3.823615	0.1506532	90	True	True
37.66265	68.72192	4.945774	6.068534	3.028471	0.8197249	4.466896	2.5379	3.033444	3.866495	1.569967	2.154316	3.823615	0.1506532	90	True	True
37.66265	68.72192	4.945774	6.068534	3.028471	0.8197249	4.466896	2.5379	3.033444	3.866495	1.569967	2.154316	3.823615	0.1506532	90	True	True
37.66265	68.72192	4.945774	6.068534	3.028471	0.8197249	4.466896	2.5379	3.033444	3.866495	1.569967	2.154316	3.823615	0.1506532	90	True	True
37.66265	68.72192	4.945774	6.068534	3.028471	0.8197249	4.466896	2.5379	3.033444	3.866495	1.569967	2.154316	3.823615	0.1506532	90	True	True
37.63361	64.11823	5.041342	6.084886	3.239183	0.9037362	4.311113	2.582242	2.808471	3.690085	1.481475	2.181665	3.624446	0.4224401	90	True	True
37.63361	64.11823	5.041342	6.084886	3.239183	0.9037362	4.311113	2.582242	2.808471	3.690085	1.481475	2.181665	3.624446	0.4224401	90	True	True
37.63361	64.11823	5.041342	6.084886	3.239183	0.9037362	4.311113	2.582242	2.808471	3.690085	1.481475	2.181665	3.624446	0.4224401	90	True	True
37.63361	64.11823	5.041342	6.084886	3.239183	0.9037362	4.311113	2.582242	2.808471	3.690085	1.481475	2.181665	3.624446	0.4224401	90	True	True
38.04147	63.09085	4.826164	6.065269	3.1789	0.8967831	4.590522	2.524144	2.966631	3.925849	1.528794	2.047465	3.518032	0.4168393	90	True	True
38.04147	63.09085	4.826164	6.065269	3.1789	0.8967831	4.590522	2.524144	2.966631	3.925849	1.528794	2.047465	3.518032	0.4168393	90	True	True
38.04147	63.09085	4.826164	6.065269	3.1789	0.8967831	4.590522	2.524144	2.966631	3.925849	1.528794	2.047465	3.518032	0.4168393	90	True	True
38.04147	63.09085	4.826164	6.065269	3.1789	0.8967831	4.590522	2.524144	2.966631	3.925849	1.528794	2.047465	3.518032	0.4168393	90	True	True
38.04147	63.09085	4.826164	6.065269	3.1789	0.8967831	4.590522	2.524144	2.966631	3.925849	1.528794	2.047465	3.518032	0.4168393	90	True	True
38.61316	63.56201	4.869412	5.987323	3.456998	1.0122	4.315429	2.733735	2.806723	3.989438	1.499848	2.443288	3.290928	0.6249415	90	True	True
38.61316	63.56201	4.869412	5.987323	3.456998	1.0122	4.315429	2.733735	2.806723	3.989438	1.499848	2.443288	3.290928	0.6249415	90	True	True
38.61316	63.56201	4.869412	5.987323	3.456998	1.0122	4.315429	2.733735	2.806723	3.989438	1.499848	2.443288	3.290928	0.6249415	90	True	True
38.61316	63.56201	4.869412	5.987323	3.456998	1.0122	4.315429	2.733735	2.806723	3.989438	1.499848	2.443288	3.290928	0.6249415	90	True	True
38.61316	63.56201	4.869412	5.987323	3.456998	1.0122	4.315429	2.733735	2.806723	3.989438	1.499848	2.443288	3.290928	0.6249415	90	True	True
37.61039	63.86498	4.713015	6.138106	3.090599	0.9035177	4.540662	2.453274	2.935308	3.9912	1.427243	2.165463	3.477556	0.4630934	90	True	True
37.61039	63.86498	4.713015	6.138106	3.090599	0.9035177	4.540662	2.453274	2.935308	3.9912	1.427243	2.165463	3.477556	0.4630934	90	True	True
37.61039	63.86498	4.713015	6.138106	3.090599	0.9035177	4.540662	2.453274	2.935308	3.9912	1.427243	2.165463	3.477556	0.4630934	90	True	True
37.61039	63.86498	4.713015	6.138106	3.090599	0.9035177	4.540662	2.453274	2.935308	3.9912	1.427243	2.165463	3.477556	0.4630934	90	True	True
38.44844	65.33603	4.772943	5.996353	3.622602	0.8935046	4.404727	2.911607	2.705376	4.258234	1.597888	2.254898	3.191385	0.452411	90	True	True
38.44844	65.33603	4.772943	5.996353	3.622602	0.8935046	4.404727	2.911607	2.705376	4.258234	1.597888	2.254898	3.191385	0.452411	90	True	True
38.44844	65.33603	4.772943	5.996353	3.622602	0.8935046	4.404727	2.911607	2.705376	4.258234	1.597888	2.254898	3.191385	0.452411	90	True	True
38.44844	65.33603	4.772943	5.996353	3.622602	0.8935046	4.404727	2.911607	2.705376	4.258234	1.597888	2.254898	3.191385	0.452411	90	True	True
38.68044	62.714	4.751018	5.96365	3.094779	0.8930675	4.496101	2.350357	2.984854	3.959727	1.200563	2.481906	3.506708	0.5464354	90	True	True
38.68044	62.714	4.751018	5.96365	3.094779	0.8930675	4.496101	2.350357	2.984854	3.959727	1.200563	2.481906	3.506708	0.5464354	90	True	True
38.68044	62.714	4.751018	5.96365	3.094779	0.8930675	4.496101	2.350357	2.984854	3.959727	1.200563	2.481906	3.506708	0.5464354	90	True	True
38.68044	62.714	4.751018	5.96365	3.094779	0.8930675	4.496101	2.350357	2.984854	3.959727	1.200563	2.481906	3.506708	0.5464354	90	True	True
38.68044	62.714	4.751018	5.96365	3.094779	0.8930675	4.496101	2.350357	2.984854	3.959727	1.200563	2.481906	3.506708	0.5464354	90	True	True
37.79867	65.07477	4.868484	6.234508	3.233309	0.9230247	4.59798	2.533119	3.151934	3.900782	1.48754	2.425912	3.708075	0.59049	90	True	True
37.79867	65.07477	4.868484	6.234508	3.233309	0.9230247	4.59798	2.533119	3.151934	3.900782	1.48754	2.425912	3.708075	0.59049	90	True	True
37.79867	65.07477	4.868484	6.234508	3.233309	0.9230247	4.59798	2.533119	3.151934	3.900782	1.48754	2.425912	3.708075	0.59049	90	True	True
37.79867	65.07477	4.868484	6.234508	3.233309	0.9230247	4.59798	2.533119	3.151934	3.900782	1.48754	2.425912	3.708075	0.59049	90	True	True
37.79867	65.07477	4.868484	6.234508	3.233309	0.9230247	4.59798	2.533119	3.151934	3.900782	1.48754	2.425912	3.708075	0.59049	90	True	True
38.64157	64.14568	4.878251	6.009521	3.183394	1.026598	4.312656	2.487343	2.831093	3.969808	1.383953	2.368347	3.494577	0.7656571	90	True	True
38.64157	64.14568	4.878251	6.009521	3.183394	1.026598	4.312656	2.487343	2.831093	3.969808	1.383953	2.368347	3.494577	0.7656571	90	True	True
38.64157	64.14568	4.878251	6.009521	3.183394	1.026598	4.312656	2.487343	2.831093	3.969808	1.383953	2.368347	3.494577	0.7656571	90	True	True
38.64157	64.14568	4.878251	6.009521	3.183394	1.026598	4.312656	2.487343	2.831093	3.969808	1.383953	2.368347	3.494577	0.7656571	90	True	True
38.64157	64.14568	4.878251	6.009521	3.183394	1.026598	4.312656	2.487343	2.831093	3.969808	1.383953	2.368347	3.494577	0.7656571	90	True	True
37.97647	66.2694	4.639672	6.077768	2.88221	0.8866881	4.595631	2.248382	2.996178	3.911164	1.241271	2.226074	3.650169	0.5370507	90	True	True
37.97647	66.2694	4.639672	6.077768	2.88221	0.8866881	4.595631	2.248382	2.996178	3.911164	1.241271	2.226074	3.650169	0.5370507	90	True	True
37.97647	66.2694	4.639672	6.077768	2.88221	0.8866881	4.595631	2.248382	2.996178	3.911164	1.241271	2.226074	3.650169	0.5370507	90	True	True
37.97647	66.2694	4.639672	6.077768	2.88221	0.8866881	4.595631	2.248382	2.996178	3.911164	1.241271	2.226074	3.650169	0.5370507	90	True	True
39.35082	65.92725	4.603855	5.987788	3.200633	1.022581	4.601382	2.666239	2.732943	4.105606	1.422708	2.374208	3.203502	0.5196337	90	True	True
39.35082	65.92725	4.603855	5.987788	3.200633	1.022581	4.601382	2.666239	2.732943	4.105606	1.422708	2.374208	3.203502	0.5196337	90	True	True
39.35082	65.92725	4.603855	5.987788	3.200633	1.022581	4.601382	2.666239	2.732943	4.105606	1.422708	2.374208	3.203502	0.5196337	90	True	True
39.35082	65.92725	4.603855	5.987788	3.200633	1.022581	4.601382	2.666239	2.732943	4.105606	1.422708	2.374208	3.203502	0.5196337	90	True	True
39.35082	65.92725	4.603855	5.987788	3.200633	1.022581	4.601382	2.666239	2.732943	4.105606	1.422708	2.374208	3.203502	0.5196337	90	True	True
