34.90334	28.67911	11.40256	6.243209	1.839404	7.306834	5.63117	2.457741	3.112059	5.138959	1.814993	7.406582	1.712581	3.375213	90	True	True
34.90334	28.67911	11.40256	6.243209	1.839404	7.306834	5.63117	2.457741	3.112059	5.138959	1.814993	7.406582	1.712581	3.375213	90	True	True
34.90334	28.67911	11.40256	6.243209	1.839404	7.306834	5.63117	2.457741	3.112059	5.138959	1.814993	7.406582	1.712581	3.375213	90	True	True
34.90334	28.67911	11.40256	6.243209	1.839404	7.306834	5.63117	2.457741	3.112059	5.138959	1.814993	7.406582	1.712581	3.375213	90	True	True
32.85751	30.78941	11.73112	6.001325	1.767345	7.166173	5.388671	2.098814	3.052227	5.198627	1.991143	7.293146	1.573955	3.823765	90	True	True
32.85751	30.78941	11.73112	6.001325	1.767345	7.166173	5.388671	2.098814	3.052227	5.198627	1.991143	7.293146	1.573955	3.823765	90	True	True
32.85751	30.78941	11.73112	6.001325	1.767345	7.166173	5.388671	2.098814	3.052227	5.198627	1.991143	7.293146	1.573955	3.823765	90	True	True
32.85751	30.78941	11.73112	6.001325	1.767345	7.166173	5.388671	2.098814	3.052227	5.198627	1.991143	7.293146	1.573955	3.823765	90	True	True
32.85751	30.78941	11.73112	6.001325	1.767345	7.166173	5.388671	2.098814	3.052227	5.198627	1.991143	7.293146	1.573955	3.823765	90	True	True
32.2712	31.61676	11.43729	6.013428	1.968412	6.990951	5.49779	2.587542	2.834344	5.253597	1.938565	7.313841	1.572084	3.854118	90	True	True
32.2712	31.61676	11.43729	6.013428	1.968412	6.990951	5.49779	2.587542	2.834344	5.253597	1.938565	7.313841	1.572084	3.854118	90	True	True
32.2712	31.61676	11.43729	6.013428	1.968412	6.990951	5.49779	2.587542	2.834344	5.253597	1.938565	7.313841	1.572084	3.854118	90	True	True
32.2712	31.61676	11.43729	6.013428	1.968412	6.990951	5.49779	2.587542	2.834344	5.253597	1.938565	7.313841	1.572084	3.854118	90	True	True
32.2712	31.61676	11.43729	6.013428	1.968412	6.990951	5.49779	2.587542	2.834344	5.253597	1.938565	7.313841	1.572084	3.854118	90	True	True
32.23077	30.84918	11.67208	5.962297	1.784216	7.140068	5.475824	2.459571	3.011615	5.180282	1.997045	7.35541	1.529436	3.642068	90	True	True
32.23077	30.84918	11.67208	5.962297	1.784216	7.140068	5.475824	2.459571	3.011615	5.180282	1.997045	7.35541	1.529436	3.642068	90	True	True
32.23077	30.84918	11.67208	5.962297	1.784216	7.140068	5.475824	2.459571	3.011615	5.180282	1.997045	7.35541	1.529436	3.642068	90	True	True
32.23077	30.84918	11.67208	5.962297	1.784216	7.140068	5.475824	2.459571	3.011615	5.180282	1.997045	7.35541	1.529436	3.642068	90	True	True
31.38264	32.51089	11.76012	6.185986	2.219558	6.934288	5.53272	2.993159	2.858413	5.109179	1.964028	7.19934	1.579297	3.831497	90	True	True
31.38264	32.51089	11.76012	6.185986	2.219558	6.934288	5.53272	2.993159	2.858413	5.109179	1.964028	7.19934	1.579297	3.831497	90	True	True
31.38264	32.51089	11.76012	6.185986	2.219558	6.934288	5.53272	2.993159	2.858413	5.109179	1.964028	7.19934	1.579297	3.831497	90	True	True
31.38264	32.51089	11.76012	6.185986	2.219558	6.934288	5.53272	2.993159	2.858413	5.109179	1.964028	7.19934	1.579297	3.831497	90	True	True
31.38264	32.51089	11.76012	6.185986	2.219558	6.934288	5.53272	2.993159	2.858413	5.109179	1.964028	7.19934	1.579297	3.831497	90	True	True
31.26961	32.42165	11.42817	6.161985	1.931885	6.922772	5.636661	2.797434	3.143355	5.285344	1.998602	7.84635	1.497102	3.855799	90	True	True
31.26961	32.42165	11.42817	6.161985	1.931885	6.922772	5.636661	2.797434	3.143355	5.285344	1.998602	7.84635	1.497102	3.855799	90	True	True
31.26961	32.42165	11.42817	6.161985	1.931885	6.922772	5.636661	2.797434	3.143355	5.285344	1.998602	7.84635	1.497102	3.855799	90	True	True
31.26961	32.42165	11.42817	6.161985	1.931885	6.922772	5.636661	2.797434	3.143355	5.285344	1.998602	7.84635	1.497102	3.855799	90	True	True
31.26961	32.42165	11.42817	6.161985	1.931885	6.922772	5.636661	2.797434	3.143355	5.285344	1.998602	7.84635	1.497102	3.855799	90	True	True
30.27597	34.01464	11.4088	6.176314	2.00964	6.924835	5.565559	2.782981	3.155171	5.090424	2.015186	7.79037	1.669523	3.892641	90	True	True
30.27597	34.01464	11.4088	6.176314	2.00964	6.924835	5.565559	2.782981	3.155171	5.090424	2.015186	7.79037	1.669523	3.892641	90	True	True
30.27597	34.01464	11.4088	6.176314	2.00964	6.924835	5.565559	2.782981	3.155171	5.090424	2.015186	7.79037	1.669523	3.892641	90	True	True
30.27597	34.01464	11.4088	6.176314	2.00964	6.924835	5.565559	2.782981	3.155171	5.090424	2.015186	7.79037	1.669523	3.892641	90	True	True
30.55079	34.30238	11.39926	6.286335	1.857408	6.96221	5.70148	2.825833	3.067649	5.255236	1.98139	7.58948	1.417066	3.763591	90	True	True
30.55079	34.30238	11.39926	6.286335	1.857408	6.96221	5.70148	2.825833	3.067649	5.255236	1.98139	7.58948	1.417066	3.763591	90	True	True
30.55079	34.30238	11.39926	6.286335	1.857408	6.96221	5.70148	2.825833	3.067649	5.255236	1.98139	7.58948	1.417066	3.763591	90	True	True
30.55079	34.30238	11.39926	6.286335	1.857408	6.96221	5.70148	2.825833	3.067649	5.255236	1.98139	7.58948	1.417066	3.763591	90	True	True
30.55079	34.30238	11.39926	6.286335	1.857408	6.96221	5.70148	2.825833	3.067649	5.255236	1.98139	7.58948	1.417066	3.763591	90	True	True
30.37581	33.12609	11.51489	6.198021	1.962033	6.81644	5.704649	2.689189	2.913356	5.267968	1.948728	7.515961	1.52598	3.883884	90	True	True
30.37581	33.12609	11.51489	6.198021	1.962033	6.81644	5.704649	2.689189	2.913356	5.267968	1.948728	7.515961	1.52598	3.883884	90	True	True
30.37581	33.12609	11.51489	6.198021	1.962033	6.81644	5.704649	2.689189	2.913356	5.267968	1.948728	7.515961	1.52598	3.883884	90	True	True
30.37581	33.12609	11.51489	6.198021	1.962033	6.81644	5.704649	2.689189	2.913356	5.267968	1.948728	7.515961	1.52598	3.883884	90	True	True
30.37581	33.12609	11.51489	6.198021	1.962033	6.81644	5.704649	2.689189	2.913356	5.267968	1.948728	7.515961	1.52598	3.883884	90	True	True
30.05008	31.3853	11.28228	6.376616	2.044979	6.708263	5.864202	2.778268	2.751357	5.422562	2.057656	7.266222	1.503891	4.033998	90	True	True
30.05008	31.3853	11.28228	6.376616	2.044979	6.708263	5.864202	2.778268	2.751357	5.422562	2.057656	7.266222	1.503891	4.033998	90	True	True
30.05008	31.3853	11.28228	6.376616	2.044979	6.708263	5.864202	2.778268	2.751357	5.422562	2.057656	7.266222	1.503891	4.033998	90	True	True
30.05008	31.3853	11.28228	6.376616	2.044979	6.708263	5.864202	2.778268	2.751357	5.422562	2.057656	7.266222	1.503891	4.033998	90	True	True
30.80777	31.01101	11.45213	6.446831	1.866861	6.779489	5.921822	2.723681	2.961344	5.439774	1.973084	7.416636	1.46847	3.916013	90	True	True
30.80777	31.01101	11.45213	6.446831	1.866861	6.779489	5.921822	2.723681	2.961344	5.439774	1.973084	7.416636	1.46847	3.916013	90	True	True
30.80777	31.01101	11.45213	6.446831	1.866861	6.779489	5.921822	2.723681	2.961344	5.439774	1.973084	7.416636	1.46847	3.916013	90	True	True
30.80777	31.01101	11.45213	6.446831	1.866861	6.779489	5.921822	2.723681	2.961344	5.439774	1.973084	7.416636	1.46847	3.916013	90	True	True
30.80777	31.01101	11.45213	6.446831	1.866861	6.779489	5.921822	2.723681	2.961344	5.439774	1.973084	7.416636	1.46847	3.916013	90	True	True
29.28463	32.76766	11.31191	6.256802	1.905356	6.601057	5.753635	2.624876	2.798622	5.223927	2.007112	7.313104	1.712458	4.101494	90	True	True
29.28463	32.76766	11.31191	6.256802	1.905356	6.601057	5.753635	2.624876	2.798622	5.223927	2.007112	7.313104	1.712458	4.101494	90	True	True
29.28463	32.76766	11.31191	6.256802	1.905356	6.601057	5.753635	2.624876	2.798622	5.223927	2.007112	7.313104	1.712458	4.101494	90	True	True
29.28463	32.76766	11.31191	6.256802	1.905356	6.601057	5.753635	2.624876	2.798622	5.223927	2.007112	7.313104	1.712458	4.101494	90	True	True
30.13151	31.02763	11.25333	6.469507	1.940873	6.485435	5.975001	2.788527	2.465855	5.453981	2.09947	6.799364	1.473661	3.927693	90	True	True
30.13151	31.02763	11.25333	6.469507	1.940873	6.485435	5.975001	2.788527	2.465855	5.453981	2.09947	6.799364	1.473661	3.927693	90	True	True
30.13151	31.02763	11.25333	6.469507	1.940873	6.485435	5.975001	2.788527	2.465855	5.453981	2.09947	6.799364	1.473661	3.927693	90	True	True
30.13151	31.02763	11.25333	6.469507	1.940873	6.485435	5.975001	2.788527	2.465855	5.453981	2.09947	6.799364	1.473661	3.927693	90	True	True
30.13151	31.02763	11.25333	6.469507	1.940873	6.485435	5.975001	2.788527	2.465855	5.453981	2.09947	6.799364	1.473661	3.927693	90	True	True
30.2718	31.21446	11.46362	6.461379	1.861192	6.763984	5.927382	2.559483	2.665939	5.425349	2.03864	7.009557	1.497498	3.769206	90	True	True
30.2718	31.21446	11.46362	6.461379	1.861192	6.763984	5.927382	2.559483	2.665939	5.425349	2.03864	7.009557	1.497498	3.769206	90	True	True
30.2718	31.21446	11.46362	6.461379	1.861192	6.763984	5.927382	2.559483	2.665939	5.425349	2.03864	7.009557	1.497498	3.769206	90	True	True
30.2718	31.21446	11.46362	6.461379	1.861192	6.763984	5.927382	2.559483	2.665939	5.425349	2.03864	7.009557	1.497498	3.769206	90	True	True
31.17979	28.77095	11.06256	6.440247	2.009926	6.369131	5.963322	2.840068	2.290975	5.411675	1.96523	6.815374	1.570226	3.944413	90	True	True
31.17979	28.77095	11.06256	6.440247	2.009926	6.369131	5.963322	2.840068	2.290975	5.411675	1.96523	6.815374	1.570226	3.944413	90	True	True
31.17979	28.77095	11.06256	6.440247	2.009926	6.369131	5.963322	2.840068	2.290975	5.411675	1.96523	6.815374	1.570226	3.944413	90	True	True
31.17979	28.77095	11.06256	6.440247	2.009926	6.369131	5.963322	2.840068	2.290975	5.411675	1.96523	6.815374	1.570226	3.944413	90	True	True
31.17979	28.77095	11.06256	6.440247	2.009926	6.369131	5.963322	2.840068	2.290975	5.411675	1.96523	6.815374	1.570226	3.944413	90	True	True
31.12758	28.78083	11.30225	6.592492	1.873254	6.739914	5.911057	2.425024	2.594795	5.220525	1.876382	6.984203	1.723168	3.783453	90	True	True
31.12758	28.78083	11.30225	6.592492	1.873254	6.739914	5.911057	2.425024	2.594795	5.220525	1.876382	6.984203	1.723168	3.783453	90	True	True
31.12758	28.78083	11.30225	6.592492	1.873254	6.739914	5.911057	2.425024	2.594795	5.220525	1.876382	6.984203	1.723168	3.783453	90	True	True
31.12758	28.78083	11.30225	6.592492	1.873254	6.739914	5.911057	2.425024	2.594795	5.220525	1.876382	6.984203	1.723168	3.783453	90	True	True
31.12758	28.78083	11.30225	6.592492	1.873254	6.739914	5.911057	2.425024	2.594795	5.220525	1.876382	6.984203	1.723168	3.783453	90	True	True
29.94514	29.96202	11.29637	6.552658	1.812288	6.730147	5.883832	2.435898	2.609699	5.257586	1.914987	6.791646	1.644607	3.787497	90	True	True
29.94514	29.96202	11.29637	6.552658	1.812288	6.730147	5.883832	2.435898	2.609699	5.257586	1.914987	6.791646	1.644607	3.787497	90	True	True
29.94514	29.96202	11.29637	6.552658	1.812288	6.730147	5.883832	2.435898	2.609699	5.257586	1.914987	6.791646	1.644607	3.787497	90	True	True
29.94514	29.96202	11.29637	6.552658	1.812288	6.730147	5.883832	2.435898	2.609699	5.257586	1.914987	6.791646	1.644607	3.787497	90	True	True
30.09273	29.7063	11.318	6.631082	1.837915	6.741649	5.960945	2.545755	2.611789	5.239595	1.862558	6.837736	1.706283	3.776309	90	True	True
30.09273	29.7063	11.318	6.631082	1.837915	6.741649	5.960945	2.545755	2.611789	5.239595	1.862558	6.837736	1.706283	3.776309	90	True	True
30.09273	29.7063	11.318	6.631082	1.837915	6.741649	5.960945	2.545755	2.611789	5.239595	1.862558	6.837736	1.706283	3.776309	90	True	True
30.09273	29.7063	11.318	6.631082	1.837915	6.741649	5.960945	2.545755	2.611789	5.239595	1.862558	6.837736	1.706283	3.776309	90	True	True
30.09273	29.7063	11.318	6.631082	1.837915	6.741649	5.960945	2.545755	2.611789	5.239595	1.862558	6.837736	1.706283	3.776309	90	True	True
30.19166	29.6433	11.4028	6.513002	1.856875	6.851082	5.861101	2.503421	2.629643	5.219992	1.950039	6.763465	1.635905	3.767949	90	True	True
30.19166	29.6433	11.4028	6.513002	1.856875	6.851082	5.861101	2.503421	2.629643	5.219992	1.950039	6.763465	1.635905	3.767949	90	True	True
30.19166	29.6433	11.4028	6.513002	1.856875	6.851082	5.861101	2.503421	2.629643	5.219992	1.950039	6.763465	1.635905	3.767949	90	True	True
30.19166	29.6433	11.4028	6.513002	1.856875	6.851082	5.861101	2.503421	2.629643	5.219992	1.950039	6.763465	1.635905	3.767949	90	True	True
30.19166	29.6433	11.4028	6.513002	1.856875	6.851082	5.861101	2.503421	2.629643	5.219992	1.950039	6.763465	1.635905	3.767949	90	True	True
30.35176	29.74866	11.40074	6.385919	1.869907	6.80864	5.77821	2.449285	2.614562	5.16699	1.999872	6.801987	1.729629	3.820541	90	True	True
30.35176	29.74866	11.40074	6.385919	1.869907	6.80864	5.77821	2.449285	2.614562	5.16699	1.999872	6.801987	1.729629	3.820541	90	True	True
30.35176	29.74866	11.40074	6.385919	1.869907	6.80864	5.77821	2.449285	2.614562	5.16699	1.999872	6.801987	1.729629	3.820541	90	True	True
30.35176	29.74866	11.40074	6.385919	1.869907	6.80864	5.77821	2.449285	2.614562	5.16699	1.999872	6.801987	1.729629	3.820541	90	True	True
30.2497	29.35445	11.36345	6.424032	1.893922	6.822997	5.842605	2.491823	2.516057	5.242805	1.912746	6.7939	1.702144	3.863462	90	True	True
30.2497	29.35445	11.36345	6.424032	1.893922	6.822997	5.842605	2.491823	2.516057	5.242805	1.912746	6.7939	1.702144	3.863462	90	True	True
30.2497	29.35445	11.36345	6.424032	1.893922	6.822997	5.842605	2.491823	2.516057	5.242805	1.912746	6.7939	1.702144	3.863462	90	True	True
30.2497	29.35445	11.36345	6.424032	1.893922	6.822997	5.842605	2.491823	2.516057	5.242805	1.912746	6.7939	1.702144	3.863462	90	True	True
29.80911	29.77839	11.35126	6.458866	1.901559	6.981061	5.798154	2.446567	2.597814	5.176908	1.89548	7.063583	1.798628	3.878325	90	True	True
29.80911	29.77839	11.35126	6.458866	1.901559	6.981061	5.798154	2.446567	2.597814	5.176908	1.89548	7.063583	1.798628	3.878325	90	True	True
29.80911	29.77839	11.35126	6.458866	1.901559	6.981061	5.798154	2.446567	2.597814	5.176908	1.89548	7.063583	1.798628	3.878325	90	True	True
29.80911	29.77839	11.35126	6.458866	1.901559	6.981061	5.798154	2.446567	2.597814	5.176908	1.89548	7.063583	1.798628	3.878325	90	True	True
29.80911	29.77839	11.35126	6.458866	1.901559	6.981061	5.798154	2.446567	2.597814	5.176908	1.89548	7.063583	1.798628	3.878325	90	True	True
29.93357	29.96795	11.46075	6.435042	1.916325	7.081383	5.816828	2.592241	2.775509	5.168042	1.937444	7.105165	1.758466	3.834762	90	True	True
29.93357	29.96795	11.46075	6.435042	1.916325	7.081383	5.816828	2.592241	2.775509	5.168042	1.937444	7.105165	1.758466	3.834762	90	True	True
29.93357	29.96795	11.46075	6.435042	1.916325	7.081383	5.816828	2.592241	2.775509	5.168042	1.937444	7.105165	1.758466	3.834762	90	True	True
29.93357	29.96795	11.46075	6.435042	1.916325	7.081383	5.816828	2.592241	2.775509	5.168042	1.937444	7.105165	1.758466	3.834762	90	True	True
29.98665	29.76073	11.51315	6.355661	1.90731	7.158673	5.766804	2.600082	2.895023	5.132552	1.945518	7.394124	1.790787	3.924456	90	True	True
29.98665	29.76073	11.51315	6.355661	1.90731	7.158673	5.766804	2.600082	2.895023	5.132552	1.945518	7.394124	1.790787	3.924456	90	True	True
29.98665	29.76073	11.51315	6.355661	1.90731	7.158673	5.766804	2.600082	2.895023	5.132552	1.945518	7.394124	1.790787	3.924456	90	True	True
29.98665	29.76073	11.51315	6.355661	1.90731	7.158673	5.766804	2.600082	2.895023	5.132552	1.945518	7.394124	1.790787	3.924456	90	True	True
29.98665	29.76073	11.51315	6.355661	1.90731	7.158673	5.766804	2.600082	2.895023	5.132552	1.945518	7.394124	1.790787	3.924456	90	True	True
29.5085	29.6461	11.49681	6.300979	1.849485	7.15366	5.756695	2.447851	2.956782	5.12564	2.021387	7.554291	1.807097	4.004383	90	True	True
29.5085	29.6461	11.49681	6.300979	1.849485	7.15366	5.756695	2.447851	2.956782	5.12564	2.021387	7.554291	1.807097	4.004383	90	True	True
29.5085	29.6461	11.49681	6.300979	1.849485	7.15366	5.756695	2.447851	2.956782	5.12564	2.021387	7.554291	1.807097	4.004383	90	True	True
29.5085	29.6461	11.49681	6.300979	1.849485	7.15366	5.756695	2.447851	2.956782	5.12564	2.021387	7.554291	1.807097	4.004383	90	True	True
29.5085	29.6461	11.49681	6.300979	1.849485	7.15366	5.756695	2.447851	2.956782	5.12564	2.021387	7.554291	1.807097	4.004383	90	True	True
29.72886	31.02592	11.54524	6.21347	1.838133	7.193958	5.75425	2.527463	2.956973	5.23592	2.054528	7.414792	1.653035	4.103502	90	True	True
29.72886	31.02592	11.54524	6.21347	1.838133	7.193958	5.75425	2.527463	2.956973	5.23592	2.054528	7.414792	1.653035	4.103502	90	True	True
29.72886	31.02592	11.54524	6.21347	1.838133	7.193958	5.75425	2.527463	2.956973	5.23592	2.054528	7.414792	1.653035	4.103502	90	True	True
29.72886	31.02592	11.54524	6.21347	1.838133	7.193958	5.75425	2.527463	2.956973	5.23592	2.054528	7.414792	1.653035	4.103502	90	True	True
29.04705	29.0916	11.10088	6.339884	1.929344	6.778382	5.883463	2.63493	2.608948	5.216386	2.060033	7.101273	1.658595	3.938895	90	True	True
29.04705	29.0916	11.10088	6.339884	1.929344	6.778382	5.883463	2.63493	2.608948	5.216386	2.060033	7.101273	1.658595	3.938895	90	True	True
29.04705	29.0916	11.10088	6.339884	1.929344	6.778382	5.883463	2.63493	2.608948	5.216386	2.060033	7.101273	1.658595	3.938895	90	True	True
29.04705	29.0916	11.10088	6.339884	1.929344	6.778382	5.883463	2.63493	2.608948	5.216386	2.060033	7.101273	1.658595	3.938895	90	True	True
29.04705	29.0916	11.10088	6.339884	1.929344	6.778382	5.883463	2.63493	2.608948	5.216386	2.060033	7.101273	1.658595	3.938895	90	True	True
29.44176	28.04982	10.92823	6.239043	1.879511	6.744504	5.832838	2.624206	2.4886	5.238284	2.027575	6.91071	1.6666	3.762963	90	True	True
29.44176	28.04982	10.92823	6.239043	1.879511	6.744504	5.832838	2.624206	2.4886	5.238284	2.027575	6.91071	1.6666	3.762963	90	True	True
29.44176	28.04982	10.92823	6.239043	1.879511	6.744504	5.832838	2.624206	2.4886	5.238284	2.027575	6.91071	1.6666	3.762963	90	True	True
29.44176	28.04982	10.92823	6.239043	1.879511	6.744504	5.832838	2.624206	2.4886	5.238284	2.027575	6.91071	1.6666	3.762963	90	True	True
29.46117	30.52993	10.95135	6.224126	1.831522	6.879714	5.908858	2.514814	2.557653	5.42386	2.082149	7.097939	1.588681	3.823765	90	True	True
29.46117	30.52993	10.95135	6.224126	1.831522	6.879714	5.908858	2.514814	2.557653	5.42386	2.082149	7.097939	1.588681	3.823765	90	True	True
29.46117	30.52993	10.95135	6.224126	1.831522	6.879714	5.908858	2.514814	2.557653	5.42386	2.082149	7.097939	1.588681	3.823765	90	True	True
29.46117	30.52993	10.95135	6.224126	1.831522	6.879714	5.908858	2.514814	2.557653	5.42386	2.082149	7.097939	1.588681	3.823765	90	True	True
29.6456	29.69537	10.90824	6.37704	1.901039	6.881764	5.933856	2.665788	2.588457	5.430007	1.92336	7.123812	1.580157	3.683596	90	True	True
29.6456	29.69537	10.90824	6.37704	1.901039	6.881764	5.933856	2.665788	2.588457	5.430007	1.92336	7.123812	1.580157	3.683596	90	True	True
29.6456	29.69537	10.90824	6.37704	1.901039	6.881764	5.933856	2.665788	2.588457	5.430007	1.92336	7.123812	1.580157	3.683596	90	True	True
29.6456	29.69537	10.90824	6.37704	1.901039	6.881764	5.933856	2.665788	2.588457	5.430007	1.92336	7.123812	1.580157	3.683596	90	True	True
29.6456	29.69537	10.90824	6.37704	1.901039	6.881764	5.933856	2.665788	2.588457	5.430007	1.92336	7.123812	1.580157	3.683596	90	True	True
29.0383	30.51557	11.17625	6.308287	1.758029	7.031427	5.909527	2.386625	2.66124	5.399203	2.074048	7.223792	1.57483	3.90279	90	True	True
29.0383	30.51557	11.17625	6.308287	1.758029	7.031427	5.909527	2.386625	2.66124	5.399203	2.074048	7.223792	1.57483	3.90279	90	True	True
29.0383	30.51557	11.17625	6.308287	1.758029	7.031427	5.909527	2.386625	2.66124	5.399203	2.074048	7.223792	1.57483	3.90279	90	True	True
29.0383	30.51557	11.17625	6.308287	1.758029	7.031427	5.909527	2.386625	2.66124	5.399203	2.074048	7.223792	1.57483	3.90279	90	True	True
29.0383	30.51557	11.17625	6.308287	1.758029	7.031427	5.909527	2.386625	2.66124	5.399203	2.074048	7.223792	1.57483	3.90279	90	True	True
29.03321	31.82376	11.01116	6.346687	1.868746	6.911707	5.910593	2.680883	2.593976	5.455524	1.916121	7.203042	1.602424	3.795187	90	True	True
29.03321	31.82376	11.01116	6.346687	1.868746	6.911707	5.910593	2.680883	2.593976	5.455524	1.916121	7.203042	1.602424	3.795187	90	True	True
29.03321	31.82376	11.01116	6.346687	1.868746	6.911707	5.910593	2.680883	2.593976	5.455524	1.916121	7.203042	1.602424	3.795187	90	True	True
29.03321	31.82376	11.01116	6.346687	1.868746	6.911707	5.910593	2.680883	2.593976	5.455524	1.916121	7.203042	1.602424	3.795187	90	True	True
29.03872	29.49167	11.10636	6.081539	1.853829	6.838105	5.793223	2.439914	2.303583	5.33377	2.080264	6.747386	1.670821	3.892094	90	True	True
29.03872	29.49167	11.10636	6.081539	1.853829	6.838105	5.793223	2.439914	2.303583	5.33377	2.080264	6.747386	1.670821	3.892094	90	True	True
29.03872	29.49167	11.10636	6.081539	1.853829	6.838105	5.793223	2.439914	2.303583	5.33377	2.080264	6.747386	1.670821	3.892094	90	True	True
29.03872	29.49167	11.10636	6.081539	1.853829	6.838105	5.793223	2.439914	2.303583	5.33377	2.080264	6.747386	1.670821	3.892094	90	True	True
29.03872	29.49167	11.10636	6.081539	1.853829	6.838105	5.793223	2.439914	2.303583	5.33377	2.080264	6.747386	1.670821	3.892094	90	True	True
28.51091	30.08885	11.08143	5.906344	1.934316	6.789051	5.696494	2.518161	2.400449	5.237164	2.000268	7.032902	1.700191	4.005558	90	True	True
28.51091	30.08885	11.08143	5.906344	1.934316	6.789051	5.696494	2.518161	2.400449	5.237164	2.000268	7.032902	1.700191	4.005558	90	True	True
28.51091	30.08885	11.08143	5.906344	1.934316	6.789051	5.696494	2.518161	2.400449	5.237164	2.000268	7.032902	1.700191	4.005558	90	True	True
28.51091	30.08885	11.08143	5.906344	1.934316	6.789051	5.696494	2.518161	2.400449	5.237164	2.000268	7.032902	1.700191	4.005558	90	True	True
29.65658	30.40418	10.98466	6.303629	1.815526	6.843815	5.841731	2.521958	2.466169	5.352211	1.930764	7.053488	1.696503	3.753428	90	True	True
29.65658	30.40418	10.98466	6.303629	1.815526	6.843815	5.841731	2.521958	2.466169	5.352211	1.930764	7.053488	1.696503	3.753428	90	True	True
29.65658	30.40418	10.98466	6.303629	1.815526	6.843815	5.841731	2.521958	2.466169	5.352211	1.930764	7.053488	1.696503	3.753428	90	True	True
29.65658	30.40418	10.98466	6.303629	1.815526	6.843815	5.841731	2.521958	2.466169	5.352211	1.930764	7.053488	1.696503	3.753428	90	True	True
29.65658	30.40418	10.98466	6.303629	1.815526	6.843815	5.841731	2.521958	2.466169	5.352211	1.930764	7.053488	1.696503	3.753428	90	True	True
28.98301	30.17252	10.96481	6.155838	1.991348	6.761867	5.889023	2.723326	2.471087	5.336707	2.02845	7.179656	1.695806	3.892791	90	True	True
28.98301	30.17252	10.96481	6.155838	1.991348	6.761867	5.889023	2.723326	2.471087	5.336707	2.02845	7.179656	1.695806	3.892791	90	True	True
28.98301	30.17252	10.96481	6.155838	1.991348	6.761867	5.889023	2.723326	2.471087	5.336707	2.02845	7.179656	1.695806	3.892791	90	True	True
28.98301	30.17252	10.96481	6.155838	1.991348	6.761867	5.889023	2.723326	2.471087	5.336707	2.02845	7.179656	1.695806	3.892791	90	True	True
29.5713	30.40241	11.09729	6.319721	1.845141	6.784024	5.96604	2.529171	2.396365	5.427835	2.000952	7.040129	1.650194	3.893201	90	True	True
29.5713	30.40241	11.09729	6.319721	1.845141	6.784024	5.96604	2.529171	2.396365	5.427835	2.000952	7.040129	1.650194	3.893201	90	True	True
